num__coord_x,num__coord_y,num__ffmc,num__dmc,num__dc,num__isi,num__temp,num__rh,num__wind,num__rain,cat__month_apr,cat__month_aug,cat__month_dec,cat__month_feb,cat__month_jan,cat__month_jul,cat__month_jun,cat__month_mar,cat__month_may,cat__month_nov,cat__month_oct,cat__month_sep,cat__day_fri,cat__day_mon,cat__day_sat,cat__day_sun,cat__day_thu,cat__day_tue,cat__day_wed
3.63956944350026,0.15214012915743688,-0.17667730391035236,1.5595792124384125,-4.851827935860462,0.19916180711666767,0.27175188634603487,1.1728881654917644,3.5300501821694867,0.04901328849575122,0.04824811615815193,0.47228889080034264,-0.10937808279330115,-0.08489163915457715,-0.008466480274887517,-0.1206106101111926,0.06737961212071138,0.5050677548896055,0.0,-0.0,-0.09404249382724163,2.3471445477485666,0.7826178629416375,-0.18423343008622298,-0.3943042397614716,0.3296941991323234,5.251867032959232,0.07554381611506983,0.1642505423924815
-1.2457586685806261,0.15214012915743688,-0.1238852808295702,-0.4254046186507946,-4.210224142453702,0.0830700801704235,3.350714145439052,1.9707712712684748,-0.25045871439756756,0.04901328849575122,0.04824811615815193,0.47228889080034264,-0.10937808279330115,-0.08489163915457715,-0.008466480274887517,-0.1206106101111926,0.06737961212071138,0.5050677548896055,0.0,-0.0,-0.09404249382724163,2.3471445477485666,0.7826178629416375,-0.18423343008622298,1.483334997197917,0.3296941991323234,-0.5835407814399146,0.07554381611506983,0.1642505423924815
-1.2457586685806261,0.03042802583148738,-0.009502564154541395,2.451039016819793,-2.906966437096221,0.26365721097569217,-0.5314556595043168,0.6029716613655426,-2.3769949687165357,0.04901328849575122,0.04824811615815193,0.47228889080034264,-0.10937808279330115,-0.08489163915457715,-0.008466480274887517,-0.1206106101111926,0.06737961212071138,0.5050677548896055,0.0,-0.0,-0.09404249382724163,2.3471445477485666,0.7826178629416375,1.2329468013462614,-0.3943042397614716,0.3296941991323234,-0.5835407814399146,0.07554381611506983,0.1642505423924815
-6.131086780661511,-0.09128407749446214,-0.11508661031610569,5.553319136066996,-2.3395480823021186,-0.6779756853660659,1.1418933943505833,-0.3088947452364122,-0.25045871439756756,0.04901328849575122,0.04824811615815193,-0.708433336200514,-0.10937808279330115,-0.08489163915457715,-0.008466480274887517,-0.1206106101111926,0.06737961212071138,0.5050677548896055,0.0,-0.0,-0.09404249382724163,-0.8681219560165931,0.7826178629416375,-0.18423343008622298,-0.3943042397614716,0.3296941991323234,-0.5835407814399146,-0.4280816246520624,0.1642505423924815
-3.688422724621068,0.03042802583148738,-0.4670334308546566,8.940866392716242,-2.6001996233736153,-0.6779756853660659,9.2409028150083,1.9707712712684748,-2.3769949687165357,0.04901328849575122,0.04824811615815193,-0.708433336200514,-0.10937808279330115,-0.08489163915457715,-0.008466480274887517,-0.1206106101111926,0.06737961212071138,0.5050677548896055,0.0,-0.0,-0.09404249382724163,-0.8681219560165931,0.7826178629416375,-0.18423343008622298,-0.3943042397614716,0.3296941991323234,-0.5835407814399146,-0.4280816246520624,0.1642505423924815
1.1969053874598168,0.03042802583148738,0.35124292689747405,-10.73067995729955,9.889019217659845,0.6635287149016441,-4.078955653676704,-0.9927945501878783,-2.3769949687165357,0.04901328849575122,0.04824811615815193,0.47228889080034264,-0.10937808279330115,1.6129411439369654,-0.008466480274887517,-0.1206106101111926,0.06737961212071138,0.5050677548896055,0.0,-0.0,-0.09404249382724163,-0.8681219560165931,0.7826178629416375,-0.18423343008622298,-0.3943042397614716,-1.8682671284164991,-0.5835407814399146,0.07554381611506983,0.1642505423924815
-3.688422724621068,0.03042802583148738,-0.11508661031610569,5.553319136066996,-2.3395480823021186,-0.6779756853660659,1.6773650915841518,1.400854767142253,-1.3137268415570516,0.04901328849575122,0.04824811615815193,-0.708433336200514,-0.10937808279330115,-0.08489163915457715,-0.008466480274887517,-0.1206106101111926,0.06737961212071138,0.5050677548896055,0.0,-0.0,-0.09404249382724163,-0.8681219560165931,0.7826178629416375,-0.18423343008622298,-0.3943042397614716,0.3296941991323234,-0.5835407814399146,-0.4280816246520624,0.1642505423924815
6.0822334995407035,0.03042802583148738,-0.11508661031610569,-0.8176469325786017,-4.085913407481142,-0.07171888909123525,1.4096292429673687,0.14703845806456523,-0.7230223264684493,0.04901328849575122,0.04824811615815193,0.47228889080034264,-0.10937808279330115,-0.08489163915457715,-0.008466480274887517,-0.1206106101111926,0.06737961212071138,0.5050677548896055,0.0,-0.0,-0.09404249382724163,2.3471445477485666,-3.821016624950347,-0.18423343008622298,-0.3943042397614716,0.3296941991323234,-0.5835407814399146,0.07554381611506983,0.1642505423924815
-3.688422724621068,0.03042802583148738,-0.07989192826225133,-8.329681550832365,9.237390364981106,0.16046456480125298,-2.204804713359217,1.9707712712684748,0.8128094127619169,0.04901328849575122,0.04824811615815193,0.47228889080034264,-0.10937808279330115,-0.08489163915457715,-0.008466480274887517,-0.1206106101111926,0.06737961212071138,-4.54560979400645,0.0,-0.0,-0.09404249382724163,-0.8681219560165931,0.7826178629416375,-0.18423343008622298,1.483334997197917,0.3296941991323234,-0.5835407814399146,0.07554381611506983,0.1642505423924815
-6.131086780661511,0.03042802583148738,-0.22946932699113573,-10.80199674165006,10.344156908607767,-0.3039023429837236,-2.204804713359217,2.8826376778704295,4.002613794240368,0.04901328849575122,0.04824811615815193,0.47228889080034264,-0.10937808279330115,-0.08489163915457715,-0.008466480274887517,-0.1206106101111926,0.06737961212071138,-4.54560979400645,0.0,-0.0,-0.09404249382724163,-0.8681219560165931,0.7826178629416375,-0.18423343008622298,-0.3943042397614716,0.3296941991323234,-0.5835407814399146,-0.4280816246520624,0.1642505423924815
-1.2457586685806261,0.03042802583148738,-0.03589857569493246,2.201430271593007,-5.0884193346792035,0.07017099939861864,-0.9330594324294914,0.37500505971505393,-2.3769949687165357,0.04901328849575122,0.04824811615815193,0.47228889080034264,-0.10937808279330115,-0.08489163915457715,-0.008466480274887517,-0.1206106101111926,0.06737961212071138,0.5050677548896055,0.0,-0.0,-0.09404249382724163,2.3471445477485666,0.7826178629416375,-0.18423343008622298,1.483334997197917,0.3296941991323234,-0.5835407814399146,0.07554381611506983,0.1642505423924815
-6.131086780661511,0.03042802583148738,-0.0710932577487868,16.940232370698492,-4.256339415104812,0.35395077637832656,-1.2677292432004714,-1.6766943551393443,-1.7862904536279332,0.04901328849575122,0.04824811615815193,-0.708433336200514,-0.10937808279330115,-0.08489163915457715,-0.008466480274887517,-0.1206106101111926,0.06737961212071138,0.5050677548896055,0.0,-0.0,-0.09404249382724163,-0.8681219560165931,0.7826178629416375,-0.18423343008622298,-0.3943042397614716,0.3296941991323234,5.251867032959232,0.07554381611506983,0.1642505423924815
3.63956944350026,-0.09128407749446214,-0.04469724620839575,-10.136373421045297,9.985259786670861,0.07017099939861864,-3.47654999428894,1.9707712712684748,-0.7230223264684493,0.04901328849575122,0.04824811615815193,0.47228889080034264,-0.10937808279330115,-0.08489163915457715,-0.008466480274887517,-0.1206106101111926,0.06737961212071138,-4.54560979400645,0.0,-0.0,-0.09404249382724163,-0.8681219560165931,0.7826178629416375,-0.18423343008622298,-0.3943042397614716,0.3296941991323234,5.251867032959232,0.07554381611506983,0.1642505423924815
-1.2457586685806261,0.03042802583148738,-0.11508661031610569,-0.8176469325786017,-4.085913407481142,-0.07171888909123525,1.5434971672757603,1.05890486466652,0.8128094127619169,0.04901328849575122,0.04824811615815193,0.47228889080034264,-0.10937808279330115,-0.08489163915457715,-0.008466480274887517,-0.1206106101111926,0.06737961212071138,0.5050677548896055,0.0,-0.0,-0.09404249382724163,2.3471445477485666,-3.821016624950347,-0.18423343008622298,-0.3943042397614716,0.3296941991323234,-0.5835407814399146,0.07554381611506983,0.1642505423924815
-8.573750836701954,0.2738522324833864,-0.18547597442381686,3.6990827429537254,-3.3059637961210493,-0.020122566004015588,4.622459426368775,1.9707712712684748,-2.3769949687165357,0.04901328849575122,0.04824811615815193,0.47228889080034264,-0.10937808279330115,-0.08489163915457715,-0.008466480274887517,-0.1206106101111926,0.06737961212071138,0.5050677548896055,0.0,-0.0,-0.09404249382724163,2.3471445477485666,0.7826178629416375,-0.18423343008622298,-0.3943042397614716,0.3296941991323234,5.251867032959232,0.07554381611506983,0.1642505423924815
-6.131086780661511,-0.09128407749446214,-0.2558653385315268,14.883931755258775,-3.4803998274535135,0.0830700801704235,3.417648107593249,-0.9927945501878783,-0.25045871439756756,0.04901328849575122,0.04824811615815193,-0.708433336200514,-0.10937808279330115,-0.08489163915457715,-0.008466480274887517,-0.1206106101111926,0.06737961212071138,0.5050677548896055,0.0,-0.0,-0.09404249382724163,-0.8681219560165931,0.7826178629416375,-0.18423343008622298,1.483334997197917,0.3296941991323234,-0.5835407814399146,0.07554381611506983,0.1642505423924815
10.967561611621589,-0.5781324907982602,0.5800083602475318,-11.776659461107037,10.324106790063805,0.17336364557305783,-7.8941914964658775,-3.956360371644232,-1.3137268415570516,0.04901328849575122,0.04824811615815193,0.47228889080034264,-0.10937808279330115,1.6129411439369654,-0.008466480274887517,-0.1206106101111926,0.06737961212071138,0.5050677548896055,0.0,-0.0,-0.09404249382724163,-0.8681219560165931,0.7826178629416375,-0.18423343008622298,-0.3943042397614716,0.3296941991323234,5.251867032959232,0.07554381611506983,0.1642505423924815
6.0822334995407035,0.03042802583148738,-0.06229458723532353,15.727847036739815,-3.791176664884913,0.19916180711666767,-0.5314556595043168,-2.3605941600908107,-0.25045871439756756,0.04901328849575122,0.04824811615815193,-0.708433336200514,-0.10937808279330115,-0.08489163915457715,-0.008466480274887517,-0.1206106101111926,0.06737961212071138,0.5050677548896055,0.0,-0.0,-0.09404249382724163,-0.8681219560165931,0.7826178629416375,1.2329468013462614,-0.3943042397614716,0.3296941991323234,-0.5835407814399146,0.07554381611506983,0.1642505423924815
3.63956944350026,-0.09128407749446214,-0.22067065647767123,4.198300233407297,-3.456339685200759,-0.6263793622788462,2.949110372513875,0.03305515723932086,1.4035139278505193,0.04901328849575122,0.04824811615815193,0.47228889080034264,-0.10937808279330115,-0.08489163915457715,-0.008466480274887517,-0.1206106101111926,0.06737961212071138,0.5050677548896055,0.0,-0.0,-0.09404249382724163,2.3471445477485666,-3.821016624950347,-0.18423343008622298,-0.3943042397614716,0.3296941991323234,-0.5835407814399146,0.07554381611506983,0.1642505423924815
-1.2457586685806261,0.03042802583148738,0.016893447385850923,-7.390677223550645,-2.914986484513805,0.3023544532911069,-0.06291792442494515,2.1987378729189633,-1.3137268415570516,0.04901328849575122,0.04824811615815193,0.47228889080034264,-0.10937808279330115,-0.08489163915457715,-0.008466480274887517,-0.1206106101111926,0.06737961212071138,0.5050677548896055,0.0,-0.0,1.7868073827175908,-0.8681219560165931,0.7826178629416375,-0.18423343008622298,1.483334997197917,0.3296941991323234,-0.5835407814399146,0.07554381611506983,0.1642505423924815
-8.573750836701954,0.15214012915743688,-0.141482621856498,2.1657718794177505,-2.7906757495412466,0.07017099939861864,3.618449994055835,1.400854767142253,2.939345667080885,0.04901328849575122,0.04824811615815193,0.47228889080034264,-0.10937808279330115,-0.08489163915457715,-0.008466480274887517,-0.1206106101111926,0.06737961212071138,0.5050677548896055,0.0,-0.0,-0.09404249382724163,2.3471445477485666,0.7826178629416375,-0.18423343008622298,-0.3943042397614716,-1.8682671284164991,-0.5835407814399146,0.07554381611506983,0.1642505423924815
1.1969053874598168,-0.21299618082041163,-0.0710932577487868,8.964638654166412,-1.4332827241150699,0.18626272634486282,3.8861858426726203,1.2868714663170089,-0.7230223264684493,0.04901328849575122,0.04824811615815193,-0.708433336200514,-0.10937808279330115,-0.08489163915457715,-0.008466480274887517,-0.1206106101111926,0.06737961212071138,0.5050677548896055,0.0,-0.0,-0.09404249382724163,-0.8681219560165931,0.7826178629416375,-0.18423343008622298,-0.3943042397614716,-1.8682671284164991,-0.5835407814399146,0.07554381611506983,0.1642505423924815
3.63956944350026,0.03042802583148738,0.3952362794647929,-9.32811653173951,8.910573432714537,0.5087397456399854,-6.15390848045678,0.03305515723932086,0.3402458006910347,0.04901328849575122,-2.3641576917494445,0.47228889080034264,-0.10937808279330115,-0.08489163915457715,-0.008466480274887517,-0.1206106101111926,0.06737961212071138,0.5050677548896055,0.0,-0.0,-0.09404249382724163,-0.8681219560165931,0.7826178629416375,-0.18423343008622298,1.483334997197917,0.3296941991323234,-0.5835407814399146,0.07554381611506983,0.1642505423924815
-8.573750836701954,0.2738522324833864,-0.018301234668004665,6.813248992926013,-4.067868300791577,-0.13621429295025975,5.492600934373324,1.05890486466652,-2.8495585807874173,0.04901328849575122,0.04824811615815193,-0.708433336200514,-0.10937808279330115,-0.08489163915457715,-0.008466480274887517,-0.1206106101111926,0.06737961212071138,0.5050677548896055,0.0,-0.0,-0.09404249382724163,-0.8681219560165931,0.7826178629416375,-0.18423343008622298,-0.3943042397614716,0.3296941991323234,5.251867032959232,0.07554381611506983,0.1642505423924815
-6.131086780661511,-0.09128407749446214,-0.0710932577487868,0.2996493555793957,-4.460850624253218,0.36684985715013135,0.5394877349628203,0.03305515723932086,-2.3769949687165357,0.04901328849575122,0.04824811615815193,0.47228889080034264,-0.10937808279330115,-0.08489163915457715,-0.008466480274887517,-0.1206106101111926,0.06737961212071138,0.5050677548896055,0.0,-0.0,-0.09404249382724163,2.3471445477485666,0.7826178629416375,1.2329468013462614,-0.3943042397614716,0.3296941991323234,-0.5835407814399146,0.07554381611506983,0.1642505423924815
-1.2457586685806261,0.15214012915743688,0.043289458926241996,-2.992808855269169,-3.7831566174673283,0.35395077637832656,-0.46452169735011983,-2.132627558440322,0.8128094127619169,0.04901328849575122,0.04824811615815193,0.47228889080034264,-0.10937808279330115,-0.08489163915457715,-0.008466480274887517,-0.1206106101111926,0.06737961212071138,0.5050677548896055,0.0,-0.0,-0.09404249382724163,2.3471445477485666,0.7826178629416375,-0.18423343008622298,-0.3943042397614716,0.3296941991323234,-0.5835407814399146,-0.4280816246520624,0.1642505423924815
-1.2457586685806261,0.03042802583148738,0.47442431408596614,-9.565839146241212,3.845913488509926,0.8312167649351079,-9.299804701703993,2.654671076219941,5.065881921399853,0.04901328849575122,0.04824811615815193,0.47228889080034264,3.536558010316737,-0.08489163915457715,-0.008466480274887517,-0.1206106101111926,0.06737961212071138,0.5050677548896055,0.0,-0.0,-0.09404249382724163,-0.8681219560165931,0.7826178629416375,1.2329468013462614,-0.3943042397614716,0.3296941991323234,-0.5835407814399146,0.07554381611506983,0.1642505423924815
3.63956944350026,-0.09128407749446214,-0.10628793980264241,11.56770128296004,-2.465863829129074,0.1217673224858383,0.40561981065442876,-2.9305106642170324,-2.3769949687165357,0.04901328849575122,0.04824811615815193,-0.708433336200514,-0.10937808279330115,-0.08489163915457715,-0.008466480274887517,-0.1206106101111926,0.06737961212071138,0.5050677548896055,0.0,-0.0,-0.09404249382724163,-0.8681219560165931,0.7826178629416375,-0.18423343008622298,-0.3943042397614716,-1.8682671284164991,-0.5835407814399146,0.07554381611506983,0.1642505423924815
-8.573750836701954,0.03042802583148738,-0.31745603212577345,4.768834508211382,-1.4673679256398047,-0.2910032622119187,4.756327350677169,0.26102175888980955,-0.25045871439756756,0.04901328849575122,0.04824811615815193,-0.708433336200514,-0.10937808279330115,-0.08489163915457715,-0.008466480274887517,-0.1206106101111926,0.06737961212071138,0.5050677548896055,0.0,-0.0,-0.09404249382724163,-0.8681219560165931,0.7826178629416375,-0.18423343008622298,1.483334997197917,0.3296941991323234,-0.5835407814399146,0.07554381611506983,0.1642505423924815
-8.573750836701954,-0.09128407749446214,-0.22946932699113573,4.697517723860872,-3.606715574280468,0.1217673224858383,7.433685836845009,1.9707712712684748,-1.7862904536279332,0.04901328849575122,0.04824811615815193,0.47228889080034264,-0.10937808279330115,-0.08489163915457715,-0.008466480274887517,-0.1206106101111926,0.06737961212071138,0.5050677548896055,0.0,-0.0,-0.09404249382724163,2.3471445477485666,0.7826178629416375,-0.18423343008622298,1.483334997197917,0.3296941991323234,-0.5835407814399146,0.07554381611506983,0.1642505423924815
6.0822334995407035,0.03042802583148738,-0.053495916721860264,4.34093380210832,-1.2007013490051188,-0.20070969680928427,-1.4685311296630599,-1.7906776559645885,1.4035139278505193,0.04901328849575122,0.04824811615815193,-0.708433336200514,-0.10937808279330115,-0.08489163915457715,-0.008466480274887517,-0.1206106101111926,0.06737961212071138,0.5050677548896055,0.0,-0.0,-0.09404249382724163,-0.8681219560165931,0.7826178629416375,-0.18423343008622298,-0.3943042397614716,-1.8682671284164991,-0.5835407814399146,0.07554381611506983,0.1642505423924815
-1.2457586685806261,0.03042802583148738,-0.2558653385315268,-0.43729074937587886,-0.17614029140869866,-0.7166729276814804,2.4136386752803087,-1.1067778510131225,4.002613794240368,0.04901328849575122,0.04824811615815193,-0.708433336200514,-0.10937808279330115,-0.08489163915457715,-0.008466480274887517,-0.1206106101111926,0.06737961212071138,0.5050677548896055,0.0,-0.0,-0.09404249382724163,-0.8681219560165931,0.7826178629416375,-0.18423343008622298,-0.3943042397614716,0.3296941991323234,-0.5835407814399146,-0.4280816246520624,0.1642505423924815
-1.2457586685806261,0.03042802583148738,-0.3526507141796278,0.2877632248543096,-2.1169917664641487,-1.0262508662047982,-1.2677292432004714,-1.1067778510131225,1.4035139278505193,0.04901328849575122,0.04824811615815193,-0.708433336200514,-0.10937808279330115,-0.08489163915457715,-0.008466480274887517,-0.1206106101111926,0.06737961212071138,0.5050677548896055,0.0,-0.0,-0.09404249382724163,-0.8681219560165931,0.7826178629416375,-0.18423343008622298,-0.3943042397614716,0.3296941991323234,-0.5835407814399146,-0.4280816246520624,0.1642505423924815
-6.131086780661511,0.03042802583148738,3.553958993798287,-7.093523955423518,-3.3099738198298425,1.1149965419148156,-4.212823577985097,-3.8423770708189875,2.466782055010003,0.04901328849575122,0.04824811615815193,0.47228889080034264,-0.10937808279330115,-0.08489163915457715,-0.008466480274887517,-0.1206106101111926,0.06737961212071138,0.5050677548896055,0.0,-0.0,-0.09404249382724163,2.3471445477485666,0.7826178629416375,-0.18423343008622298,-0.3943042397614716,-1.8682671284164991,-0.5835407814399146,0.07554381611506983,0.1642505423924815
10.967561611621589,0.03042802583148738,-0.13268395134303348,-1.637789952609472,1.9932825350479066,-0.0975170506348452,2.8821764103596803,1.9707712712684748,0.3402458006910347,0.04901328849575122,0.04824811615815193,0.47228889080034264,-0.10937808279330115,-0.08489163915457715,-0.008466480274887517,1.8895662250753507,0.06737961212071138,0.5050677548896055,0.0,-0.0,-0.09404249382724163,-0.8681219560165931,0.7826178629416375,1.2329468013462614,-0.3943042397614716,0.3296941991323234,-0.5835407814399146,0.07554381611506983,0.1642505423924815
-8.573750836701954,0.03042802583148738,-0.07989192826225133,10.165137857400005,-1.8924304387717819,0.16046456480125298,0.941091507887995,-0.6508446477121453,-0.25045871439756756,0.04901328849575122,0.04824811615815193,-0.708433336200514,-0.10937808279330115,-0.08489163915457715,-0.008466480274887517,-0.1206106101111926,0.06737961212071138,0.5050677548896055,0.0,-0.0,-0.09404249382724163,-0.8681219560165931,0.7826178629416375,-0.18423343008622298,-0.3943042397614716,0.3296941991323234,-0.5835407814399146,0.07554381611506983,-1.6607554841906464
1.1969053874598168,0.03042802583148738,0.4920216551128939,-12.002495944883652,10.540648070338586,0.35395077637832656,-7.358719799232309,-0.19491144441116784,4.475177406311251,0.04901328849575122,0.04824811615815193,0.47228889080034264,-0.10937808279330115,1.6129411439369654,-0.008466480274887517,-0.1206106101111926,0.06737961212071138,0.5050677548896055,0.0,-0.0,-0.09404249382724163,-0.8681219560165931,-3.821016624950347,-0.18423343008622298,-0.3943042397614716,0.3296941991323234,-0.5835407814399146,0.07554381611506983,0.1642505423924815
-3.688422724621068,-0.09128407749446214,0.28085356278976414,-6.380356111918414,8.776237638469995,0.5216388264117903,-6.3547103669193685,-0.5368613468869009,-2.3769949687165357,0.04901328849575122,0.04824811615815193,0.47228889080034264,-0.10937808279330115,-0.08489163915457715,-0.008466480274887517,-0.1206106101111926,0.06737961212071138,-4.54560979400645,0.0,-0.0,-0.09404249382724163,-0.8681219560165931,0.7826178629416375,1.2329468013462614,-0.3943042397614716,0.3296941991323234,-0.5835407814399146,0.07554381611506983,0.1642505423924815
-6.131086780661511,0.15214012915743688,-0.0710932577487868,0.2996493555793957,-4.460850624253218,0.36684985715013135,-0.33065377304172827,-0.7648279485373897,1.4035139278505193,0.04901328849575122,0.04824811615815193,0.47228889080034264,-0.10937808279330115,-0.08489163915457715,-0.008466480274887517,-0.1206106101111926,0.06737961212071138,0.5050677548896055,0.0,-0.0,-0.09404249382724163,2.3471445477485666,0.7826178629416375,1.2329468013462614,-0.3943042397614716,0.3296941991323234,-0.5835407814399146,0.07554381611506983,0.1642505423924815
3.63956944350026,0.15214012915743688,0.19286685765512637,-1.6734483447847268,-3.3761392110249138,0.2507581302038873,-4.882163199527057,-3.8423770708189875,4.002613794240368,0.04901328849575122,0.04824811615815193,0.47228889080034264,-0.10937808279330115,-0.08489163915457715,-0.008466480274887517,-0.1206106101111926,0.06737961212071138,0.5050677548896055,0.0,-0.0,-0.09404249382724163,2.3471445477485666,0.7826178629416375,1.2329468013462614,-0.3943042397614716,0.3296941991323234,-0.5835407814399146,0.07554381611506983,0.1642505423924815
-3.688422724621068,0.03042802583148738,-0.0886905987757146,-3.254303731221041,-3.6648609180579554,-0.020122566004015588,0.27175188634603487,1.05890486466652,-1.7862904536279332,0.04901328849575122,0.04824811615815193,0.47228889080034264,-0.10937808279330115,-0.08489163915457715,-0.008466480274887517,-0.1206106101111926,0.06737961212071138,0.5050677548896055,0.0,-0.0,-0.09404249382724163,2.3471445477485666,0.7826178629416375,1.2329468013462614,-0.3943042397614716,0.3296941991323234,-0.5835407814399146,0.07554381611506983,0.1642505423924815
-6.131086780661511,-0.09128407749446214,0.28965223330322737,-3.432595692097317,-3.073382421011099,0.5216388264117903,2.5475065995887003,-0.19491144441116784,-0.25045871439756756,0.04901328849575122,0.04824811615815193,-0.708433336200514,-0.10937808279330115,-0.08489163915457715,-0.008466480274887517,-0.1206106101111926,0.06737961212071138,0.5050677548896055,0.0,-0.0,-0.09404249382724163,-0.8681219560165931,0.7826178629416375,-0.18423343008622298,-0.3943042397614716,0.3296941991323234,5.251867032959232,0.07554381611506983,0.1642505423924815
-1.2457586685806261,-0.09128407749446214,-0.18547597442381686,3.2592959061255793,-3.169622990022114,-0.020122566004015588,0.6064216971170149,2.8826376778704295,-3.44026309587602,0.04901328849575122,0.04824811615815193,0.47228889080034264,-0.10937808279330115,-0.08489163915457715,-0.008466480274887517,-0.1206106101111926,0.06737961212071138,0.5050677548896055,0.0,-0.0,-0.09404249382724163,2.3471445477485666,0.7826178629416375,-0.18423343008622298,-0.3943042397614716,0.3296941991323234,-0.5835407814399146,0.07554381611506983,-1.6607554841906464
3.63956944350026,0.15214012915743688,-0.16787863339688908,6.920224169451778,-0.6874183142797105,0.018574676311398985,5.224865085756541,0.6029716613655426,-1.3137268415570516,0.04901328849575122,0.04824811615815193,0.47228889080034264,-0.10937808279330115,-0.08489163915457715,-0.008466480274887517,1.8895662250753507,0.06737961212071138,0.5050677548896055,0.0,-0.0,-0.09404249382724163,-0.8681219560165931,0.7826178629416375,-0.18423343008622298,-0.3943042397614716,0.3296941991323234,-0.5835407814399146,-0.4280816246520624,0.1642505423924815
-1.2457586685806261,0.15214012915743688,-0.15907996288342452,-7.057865563248263,-3.0132320653792144,0.031473757083203845,-3.14188018351796,-0.6508446477121453,-1.7862904536279332,0.04901328849575122,0.04824811615815193,0.47228889080034264,-0.10937808279330115,-0.08489163915457715,-0.008466480274887517,-0.1206106101111926,0.06737961212071138,0.5050677548896055,0.0,-0.0,1.7868073827175908,-0.8681219560165931,0.7826178629416375,-0.18423343008622298,-0.3943042397614716,-1.8682671284164991,-0.5835407814399146,0.07554381611506983,0.1642505423924815
-1.2457586685806261,0.15214012915743688,0.025692117899314196,-1.0910279392555577,-4.190174023909741,-0.3039023429837236,1.275761318658975,-1.220761151838367,0.8128094127619169,0.04901328849575122,0.04824811615815193,0.47228889080034264,-0.10937808279330115,-0.08489163915457715,-0.008466480274887517,-0.1206106101111926,0.06737961212071138,0.5050677548896055,0.0,-0.0,-0.09404249382724163,2.3471445477485666,0.7826178629416375,-0.18423343008622298,-0.3943042397614716,-1.8682671284164991,-0.5835407814399146,0.07554381611506983,0.1642505423924815
6.0822334995407035,0.03042802583148738,-0.238267997504599,3.9843498803557673,-1.056340495488599,-1.45192053167436,3.4845820697474434,1.400854767142253,1.8760775399214005,0.04901328849575122,0.04824811615815193,-0.708433336200514,-0.10937808279330115,-0.08489163915457715,-0.008466480274887517,-0.1206106101111926,0.06737961212071138,0.5050677548896055,0.0,-0.0,-0.09404249382724163,-0.8681219560165931,0.7826178629416375,-0.18423343008622298,1.483334997197917,0.3296941991323234,-0.5835407814399146,0.07554381611506983,0.1642505423924815
8.524897555581145,-0.09128407749446214,0.518417666653285,-8.686265472584918,-2.4598487935658864,0.7796204418478884,-1.2007952810462768,-0.3088947452364122,0.8128094127619169,0.04901328849575122,0.04824811615815193,0.47228889080034264,-0.10937808279330115,-0.08489163915457715,-0.008466480274887517,-0.1206106101111926,0.06737961212071138,0.5050677548896055,0.0,-0.0,1.7868073827175908,-0.8681219560165931,0.7826178629416375,1.2329468013462614,-0.3943042397614716,0.3296941991323234,-0.5835407814399146,0.07554381611506983,0.1642505423924815
-6.131086780661511,0.2738522324833864,-0.3526507141796278,0.2877632248543096,-2.1169917664641487,-1.0262508662047982,4.08698772913521,2.5406877753946966,0.3402458006910347,0.04901328849575122,0.04824811615815193,-0.708433336200514,-0.10937808279330115,-0.08489163915457715,-0.008466480274887517,-0.1206106101111926,0.06737961212071138,0.5050677548896055,0.0,-0.0,-0.09404249382724163,-0.8681219560165931,0.7826178629416375,-0.18423343008622298,-0.3943042397614716,0.3296941991323234,-0.5835407814399146,-0.4280816246520624,0.1642505423924815
-6.131086780661511,0.2738522324833864,-0.141482621856498,1.4288317744624774,-2.536039244032938,-0.40709498915816267,3.016044334668072,0.8309382630160312,0.3402458006910347,0.04901328849575122,0.04824811615815193,0.47228889080034264,-0.10937808279330115,-0.08489163915457715,-0.008466480274887517,-0.1206106101111926,0.06737961212071138,0.5050677548896055,0.0,-0.0,-0.09404249382724163,2.3471445477485666,-3.821016624950347,-0.18423343008622298,-0.3943042397614716,0.3296941991323234,-0.5835407814399146,0.07554381611506983,0.1642505423924815
6.0822334995407035,-0.21299618082041163,-0.03589857569493246,9.178589007217942,2.081503056641337,-0.44579223147357744,-3.945087729368313,-5.21017668072192,4.002613794240368,-0.563652817701139,0.04824811615815193,0.47228889080034264,-0.10937808279330115,-0.08489163915457715,-0.008466480274887517,1.8895662250753507,0.06737961212071138,0.5050677548896055,0.0,-0.0,-0.09404249382724163,-0.8681219560165931,0.7826178629416375,-0.18423343008622298,-0.3943042397614716,0.3296941991323234,-0.5835407814399146,0.07554381611506983,-1.6607554841906464
8.524897555581145,-0.21299618082041163,0.16647084611473406,18.687493587286,-5.1004494058055805,0.4958406648681804,7.23288395038242,1.9707712712684748,-0.7230223264684493,0.04901328849575122,0.04824811615815193,0.47228889080034264,-0.10937808279330115,-0.08489163915457715,-0.008466480274887517,1.8895662250753507,0.06737961212071138,0.5050677548896055,0.0,-0.0,-0.09404249382724163,-0.8681219560165931,0.7826178629416375,-0.18423343008622298,-0.3943042397614716,-1.8682671284164991,-0.5835407814399146,0.07554381611506983,0.1642505423924815
